Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;Energy;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20
Alternative;0,12275091912183614;-0,3590081593429146;0,5450226315412195;0,5223400098775004;0,6201262633023226;0,545022679302578;1,2015446870003004;-0,4206424283324899;-0,07059887056312514;0,0822762537469713;-1,2030733070878734;-0,13365029103845535;-0,5893251263915908;-0,4524393930422091;-1,1247677120981112;0,13210872397419404;-0,5102706516617247;0,442022039889183;0,026017677814884944;-0,042208787086668614;-0,9462432641446903;-0,028077195037927966;-1,2038932529267026;0,22745563269501431;-0,5045400768751432;-0,45535373812244273
Alternative;0,2330033180531404;-0,47101919918592383;1,151564838751341;1,5498216323246576;-0,2183586616113865;1,1515648577361406;1,1169177015855172;0,4931098537512371;-2,4204682298644595;-0,03436903456388958;-0,409203697152571;-1,1252562920253015;-1,5025583262332944;-1,0715709420500166;-1,1266163167739214;-0,14923190445549028;-0,2738936186416469;-0,32497615515725664;0,20733224931298483;-0,7121176096680591;-2,1223956463176634;0,41057699021201416;0,27133216377695324;-0,3090915165171319;-0,02138654399687971;-0,21276342972975537
Alternative;2,4950783995747274;-0,5029710605608612;-0,8396538141682204;-0,007959046714837863;-0,721687101691631;-0,8396537763875439;-2,2054964868867515;0,24067269382663775;0,779121733723642;-0,18553215129763437;0,2016050973570402;0,18482828490583003;1,245127408587178;0,730277537037293;1,0281963919888715;-0,38440954571662717;-0,5423786577475564;-0,9910281025590731;0,34074757033408;-0,5157965172350005;-1,1814462896178632;-1,6687711944302837;0,202777581974055;-0,6570612516183769;-0,32184458459229026;0,08094941660685276
Alternative;1,023779144870771;-0,7639219242704874;0,579713250858337;0,9571849173251804;0,05101896207230281;0,5797133039773047;0,975150700504731;-0,2908677563171933;-1,2334399817740336;1,1891961030518756;-1,5151913623666884;-0,1562643654776184;-0,7790522341982345;-0,6588615042308588;-0,26433323215035215;0,5897515064554965;0,02629522188793208;0,2964920273220312;-0,18733910734049367;0,08055638474655923;-0,5882929483061627;-0,27206956907295776;-1,2789593438444893;-1,352324987605736;-0,3244488116757622;-0,5436200827909693
Alternative;0,0619220093666338;-0,02747592461831355;0,4602775884365323;2,6176328085966403;0,9216792543867703;0,4602775516262067;1,031069049954748;-0,5399419248401236;-1,056393329261812;0,8388601767852935;0,8626687065785115;-0,4531580583812079;2,325217806788241;1,4243345694563603;0,4373157423940632;0,7705564444611085;-0,38008601784161317;0,43056281283461845;0,09089440706026983;-0,7182457079156935;0,16193038945295155;0,672514054013468;-1,7220912914665802;-0,8009794025363627;-1,5351806919422448;-0,619545185141818
Alternative;-0,6376104528181932;-0,5221703550883444;-1,0362595553119216;0,005889112124488957;0,26785160222888466;-1,0362595640018932;-0,2504309475303741;-0,4701059201872779;-0,9275022189663625;1,3703609039366496;-1,0199635836390077;-0,03508170307841917;-1,564053259321818;-0,6093124259094326;-1,9441390563601317;-2,247426958767774;-2,560185068710478;-1,438731073094258;-2,724421706549835;-1,8902765190383504;-2,094269362041665;-2,1411873361792395;-1,4318999663000656;-1,116270610127815;-1,0104389749029337;-0,42098440111368796
Alternative;-0,49694359900928775;0,9175060991412846;-0,7826047679037962;-0,221333327299229;-1,4704509033454223;-0,7826047685760003;-0,8547384468939585;1,6292246856299464;-0,2854177131460836;-0,4632843548932984;0,22474849261897514;-1,973500838446983;0,4470839493933016;-0,7763640277996062;-0,6024801954547608;-0,24417216431482525;0,49353194592921235;-1,0503236768250306;-0,729098141990485;-1,2708809275370916;-0,5856422756837603;-0,21156153658010743;0,2874581298614741;1,0039345292233843;1,3057963687712526;-0,2959224564857143
Alternative;-0,25362795998847837;-0,3862549913339383;0,386757959206489;-0,4912764490397805;-0,03786436900534009;0,386757967557166;0,4618075150374942;0,499198773297891;0,06728297469460437;1,2005214545187428;0,5548303326259861;-0,44569506377378926;-0,4710369398094975;0,536727774167306;0,4379262035103077;-0,24940706253648093;-0,7062048073052217;-0,6945277185385645;-0,7677540226939913;-1,1717944568734253;0,3524646714589721;0,7452709454134747;-0,16500551937376348;-0,3768567753419102;-0,5027645255010598;-0,7803292804596251
Alternative;0,7614544715514607;0,5824171482923837;0,7823013170355105;-0,07653348761400852;0,4272982157825857;0,7823013064096447;0,9151368863307119;-0,403281610124356;0,04528796309015611;0,3306533998729218;0,9010647149497253;-0,3326771979521936;1,305518602528284;0,18897439075130457;-0,050267094719403306;0,9468438524884967;0,370606117105745;0,13420093758652676;-0,0025615844425656365;-0,25322389848268884;0,3249767802197637;1,6086076452469553;0,34323861371302733;0,3571803003931249;1,1023109482699376;0,555628938865868
Alternative;-0,11296110617957295;-0,18679531430058513;0,28455028930319626;0,8212248267181327;0,07575194807913561;0,28455027504167324;0,9229763322587842;-0,6147354931535923;-1,5473511257054433;-0,31463459724731524;-1,711520954153582;-0,5280186337193706;0,7309243079118709;-0,010446703593405984;0,7418082537658567;0,2950658453378481;0,5245663827450029;0,7455382699301049;0,11352822398363491;0,6003052888064191;0,1083454678545556;0,4132001659800806;-0,10491409789602607;-0,9507753260960665;-0,9564245503268572;0,25493755462888795
Alternative;-0,5425652813256895;-0,4995796727931881;0,4161024541339645;0,010020387282724693;0,5844587553270255;0,41610244645649613;0,5594995749517094;-0,5778319882700169;-0,041889795270028236;1,6225360084265532;0,3046351220401127;0,011347667576354784;0,299029815339773;-0,3620732726610295;-0,7541185868911945;0,7386574155826892;-0,3515527336750048;-0,6127916279005496;-0,6243131925239569;0,020197896792298463;-0,5241393457204501;-0,20762826705029702;-0,8746537939969826;0,2296309680436037;0,6767532566391141;-0,48122942680917397
Alternative;-0,4095020412361844;-0,419616097244383;-0,19328518028070252;0,14953676393536125;-0,4793080330283355;-0,19328512465815914;0,3844485222685092;0,30517529226834583;0,2305919648107656;-0,46312223091246474;0,8675872405274273;-0,922251002614728;-0,4909858869160285;0,23628737044346923;-0,7182857535121266;-0,660738058019072;0,6298704648955487;0,26460527508256215;-0,3322899261114137;0,7783690325529015;0,718336695488636;0,5014572299416854;-0,30804602381903734;0,4640691552944972;0,37512578363077553;-0,596884929783871
Alternative;-0,48173637157048715;-0,2814253121295341;-0,9453458500784795;1,133353319274153;-1,075979407739709;-0,945345900314526;-0,6972044323092867;1,0086381501776664;-0,8699210003729996;-0,7974662010552347;0,803495447748834;0,36757993279211365;-1,3811653947894011;-0,6858365557870711;-1,0330967960799395;-0,018303227212553477;-2,1514457872080914;-2,0071380861998094;-1,5027766644226375;-1,8468410871523244;-1,945479797224214;-2,3554637629080997;-1,3419330103205038;-1,4574279688523741;-0,9129070876907626;-0,7735481223461643
Alternative;2,5825199573478312;-0,793504199003599;-0,1487192993256487;-0,6993057807048552;-2,262859355335846;-0,1487193453087815;-1,9124092362119696;1,8075920387493778;1,5388708025411446;-0,23838179894540865;1,4642790430262607;-0,19481074591768843;-1,5151103835749247;-2,3599523965204328;-0,5828564274435447;-1,3298918103028419;-2,0131341290611875;-1,2474589730873902;-0,10522193983655367;-0,4715194205701378;-0,05263726403382322;-0,4465986297919316;0,4336426491646264;-0,2008890455170506;0,7890194587593525;0,09291655602010691
Alternative;-0,5957905773614915;-0,650946049702773;-0,9347191478492737;-0,31575288032791504;0,08294174520784477;-0,9347191003998432;-1,0202595817531488;0,4140295635734205;0,26294802899959435;0,9951339895839142;0,3698644512341655;0,1405073664174992;0,17743620563274476;0,5998607616675611;-0,3201020650086193;0,2128232537914413;-0,0038564884789119448;-0,5409945781588108;1,7231791994678387;0,4706310830348406;0,18912010435809834;0,7255635611779833;-1,3554014376503125;-0,7823077374490214;0,5578864705764771;0,09778586249290995
Alternative;0,6816165274977577;-0,4667461799860652;0,48039079261124673;-0,651096378172619;-0,46399033521763156;0,48039085020790234;-0,34687436976306363;0,10280288220325234;0,47651028741616136;0,6377036812063928;1,1496603391361706;1,4313989527381632;0,5144868937013871;0,5370482711104805;0,3678063508109683;-1,1618062124961726;-0,12088889171263878;-0,6105794105454111;-0,6684964251025418;-0,1607745204730687;-0,9535706996316743;-0,8509008429647956;-0,811339193910042;0,46153350552544464;0,18455350676947266;-1,3921293515749826
Alternative;0,404084626739647;1,210471181769054;-0,3533089879011952;0,6262467391573129;0,6529100232459596;-0,35330896113821525;0,36536572743907975;-0,35524762606505444;-1,3714389446039223;-1,7084788471674093;-3,45512483745677;-1,0675145324332151;-1,7338358745121207;-0,9762791054762967;-1,949472180417413;0,0052484390442579885;-0,15964483282283898;-0,839178398780025;-0,6826821663414532;-0,32022260485288434;0,11565100097870298;0,20988503457729146;0,9324132711430725;0,0581235209216775;0,7877303509903977;0,493904083959587
Alternative;0,689220141217158;4,3460294909885455;0,6184952912446868;-0,8852404712056254;0,5863722442439608;0,6184953119250144;-1,0250517350353674;-0,30958354434344976;1,684361834367082;0,33305114356787674;0,8744139696927142;0,9727579893896247;1,1795051119318833;0,911708534126795;1,5121962312679136;0,8234659743318813;1,085147797457752;0,4047146775199236;1,126935982796053;0,36677812965429013;1,0584592598843625;0,8816353150457097;0,9465276885664052;0,33462735308179026;-0,1317799966867474;-1,2037174444582008
Alternative;-0,2308171188302775;-0,13577534285505313;0,425273583100577;0,07683162430814296;0,1752053714289341;0,4252735992757337;0,585950037966941;-0,33371718492982105;0,42599217369689546;0,13694163166210355;0,20238584529235196;0,45427205522734604;1,341326857138372;-0,005290352359408301;-1,2875808313264094;1,0071953152451443;-1,4189904384928584;-0,16681285085219283;-0,5838606151583142;-0,6503211806432683;-1,3192627706541784;0,05329930264206242;-1,092596121347506;-0,1772484875870459;-1,2653155533017795;-0,6642658122275995
Alternative;-0,5463670881853897;0,00023059208602666453;0,5092637568279057;0,7398346134465531;-0,19918649063166816;0,5092637831856309;0,6706536654387605;-0,07611303439913522;-1,2794688687461064;0,09927492397838804;-1,0672951660754828;-0,9763987194113406;0,036779074446407024;0,26488551838490715;-0,8876977693999478;-0,2814305581935415;-0,3215082564551702;0,6202476121170974;-0,8040852929828666;-0,6214759510075409;0,8379686447175266;-0,9701867735127028;-0,74422434633495;0,28360488799264144;-0,6468704187390406;0,19578731655835724
Alternative;0,03530936134873277;0,8384396096319149;-0,8918586857780435;0,0018981016453617314;-2,123751134392314;-0,8918587262256386;-1,2265244217293105;2,8395656063569974;-0,5632200587448344;-3,1390956079138017;2,8938593195111904;-0,47225819357355425;-1,9991589521111188;0,3809995038773326;1,0735596150889883;-1,3288578397521238;0,5030008983221163;-0,8391827229998269;-2,1658572557071465;-2,36857074057291;-1,8508233823149385;-2,8664772550962074;-0,8370632805620052;-1,0324186646476592;-0,720237399633896;-1,1016722927896867
Alternative;0,13035453284123644;3,2545582768398504;-1,0394186604516487;-0,010227491648474956;-1,056464477115956;-1,039418645453493;-1,1370436498899805;0,9401713023295716;-1,8460379192080778;-0,5284829803293724;-1,1558448820041947;-2,613830472536214;-2,2148474551583908;-2,2800557600052787;-2,540930589843071;-2,7598542420120236;-3,310637808493993;-3,5116896488679883;-3,4752990129367376;-2,8617656955347055;-1,8558458374729576;-1,2399624762288515;-1,168915272426965;-1,7237864469646864;-2,213118684691374;-2,6148980271927975
Alternative;-0,2080062776720766;0,009992153316421146;0,8850799834828066;-0,37759269519591676;0,6135446257051772;0,8850799472730324;0,9180972461537519;-0,2741442265560075;-1,3637598984312684;2,4303691879817046;-0,48878442887443185;0,021841299087299558;-0,3134475866962936;-0,02172209128947103;0,6144729109262835;-0,43672653867433714;-0,13286931175427794;0,26728254667453777;-1,1022042056807257;-1,0052061292488563;-1,3944937366040877;-0,0525923467444969;-0,570088501167397;-1,3583304996402399;0,5189988531783826;-0,8270720099975236
Alternative;-0,9645658427524058;-0,5954158488065702;-0,2519931764445592;1,4158894231194061;0,768773501450129;-0,2519931831200868;0,8995015351875323;-0,5759178710265331;-0,914021043119379;1,0091842486063394;-0,4575741636930055;-0,27182070402413844;0,6646144189348876;0,05529332415537606;1,0984066794348957;0,2338659496075851;0,4082724573865271;-0,09495124987052495;-0,9501278451573831;-1,2021515457003682;-2,0826968835975674;-1,6518574934233132;-2,0494379231480644;-0,37943366817678065;-0,42355967567725467;-1,1547669402410214
Alternative;-0,3866912000779835;0,47392185189398855;0,3487646732931495;-0,755556960791514;-0,19255545463579038;0,34876466293897307;0,1695086781942309;0,1357189430832551;1,0343859265131166;-0,5900596219022721;0,6657903090423266;0,44594204080765726;0,3680767101329404;0,3737266784198368;0,4295621360117986;-0,02230110888678379;-0,18977380106282604;0,4278178694317227;0,5094943528669462;0,6338276419040467;1,2088552413360845;0,746668201239855;0,9927855391042137;0,8675874314738485;0,5633250117018752;0,05531279359512405
Alternative;1,0998152820647737;0,04659369501674932;0,23931100225483284;-0,3522010414810536;-0,5917562643918423;0,2393109631463646;-0,10322425508974395;0,3459928291294496;0,13325638180640698;0,17892386977088687;-0,29287425103696313;0,49941402275726965;-0,9968633714225019;-0,24611590267794728;0,3988152940657103;0,9484644842727274;0,8584120550780788;0,5272485337602691;0,025232222804662762;0,7671803322792501;0,6472785593408695;-0,21275560656843948;-0,5839709562080496;0,21684856823094545;0,28366702355405293;0,10328472178752092
Alternative;-0,166186402215375;-0,38240607530977433;-0,738881181392935;0,04453981302642322;0,9117650889657074;-0,7388811900385788;0,20190973008184268;-0,08171711930752783;-0,061982276744441685;-0,38540871303864077;-1,7953276708861619;-0,31643434001009596;-1,8118053219603008;-1,1875921625887034;-2,17338612264672;-0,6236440962218628;-1,043469981222618;-1,0675186470998956;-2,4263719100111563;-1,2965971336196827;-1,0167621800898927;-0,4617931729822829;-0,6043571073016738;-2,0858502254828464;-0,725860359553198;-1,1329542583080305
Alternative;-0,28784422172577967;-0,35119172216918043;0,8848337626062253;0,5523034274860189;0,6367502225436573;0,8848337466437278;1,1748065469280353;-0,926501505205895;-0,3274421309056989;0,7518328403255029;-0,21242476121674186;0,613533414708061;-0,35400547627228823;0,1783228772290961;0,013715410097266288;0,2523288861174186;0,28489481163599567;0,4984938094653424;0,4026616990332382;0,6886363946334066;-0,19294891091640107;0,8935617246108974;0,7092217082795998;0,36608068440947295;0,5534680588664842;1,1668094684308874
Alternative;0,6854183343574578;-0,17472239076265503;0,7560507983000654;-0,5317975217946079;-0,3368050702398411;0,7560507886927555;0,49810494062455296;0,030910440060113255;-0,9227719859233504;1,036564831203927;-0,8808111262312571;-0,7604679802029449;0,5733362772254422;0,05639661663449892;0,8344651894704687;0,9916783640989102;0,6006156028307545;1,0455612882240635;0,15536751842288798;-0,10812312103324895;0,05466685281513641;-0,7158402947393478;0,09092165504088985;-0,25825100996579287;-0,7973647509250626;-1,0778245722248172
Alternative;-0,029321355266169722;-0,8677393267000241;-0,5769821667770108;-0,0022568071505868086;-1,3886667279950409;-0,5769821332979371;-0,8312474149322924;2,264292306195105;-1,0728547924185154;-1,702407289505695;0,8722283502566366;-2,0596091874810827;-1,6252207873813687;-1,4298071633713425;-0,3143534422663175;-1,2555087304308794;-1,262846116034366;-0,8899022994886046;-0,8165708414012436;-1,8112786922914388;-0,43622034097929924;-0,8487399575089978;-0,6239655681661326;-1,178601891261004;0,636416271053259;-0,3431952840369242
Alternative;1,0998152820647737;-0,15720549196858413;0,881241100556262;-0,18326664624955544;0,3981238011048194;0,8812411422677808;0,8194542377499796;-0,3585333772061923;-0,44749674840028864;0,9917527131778948;0,6799247007635003;0,8622958768718104;-0,18521063558146558;0,2744363272915091;0,8297418684540291;-0,07930601907716676;0,4087639603740023;1,1402525184905796;-0,8182340500679575;-0,8875645147452725;-0,8388206920167228;0,7553247019850803;-0,8907399199228025;0,39904951093748053;0,7495735228649829;-0,9366865389679023
Alternative;1,2252749084348786;0,8611618357934306;0,7714621311963265;-0,5917148939493899;-0,15407526707983965;0,7714620833280155;0,7880809993136351;-0,48538868263978024;0,22116437383271603;0,8863024356514684;0,294897111098209;0,31114532852498944;0,763886004087662;1,508698256533525;0,23183538312690755;1,1260932637979872;0,8422970123558027;0,6645563321414546;0,7982139767178978;1,7366137281864407;0,1495483753424548;0,07602360085206313;0,8793059224069812;1,093152768122689;0,6650898340748533;1,775210685139226
