Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;Energy;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20
Alternative;316;1.5031211376190186;31.405077745133198;1292.125732421875;0.11690887063741684;46.87324919732484;-230.6031494140625;159.18275451660156;-0.36398741602897644;18.653743743896484;8.167680740356445;-8.67441463470459;3.3647196292877197;-1.3937056064605713;-5.280243873596191;0.7846508622169495;-0.024504126980900764;-4.215207576751709;-5.646890640258789;-5.457282543182373;-4.972867488861084;-0.516714334487915;-2.2066662311553955;3.7710325717926025;1.9249306917190552;-1.0693541765213013
Alternative;380;1.0706883668899536;35.92564687920528;949.1314697265625;0.20852331817150116;53.62036718411482;-95.41825103759766;120.89773559570312;6.838986873626709;40.420326232910156;11.084969520568848;4.478879928588867;-2.9252989292144775;8.042304992675781;0.844963788986206;0.7532495856285095;-6.074290752410889;-2.3123552799224854;-5.817838668823242;-5.000977039337158;-1.2966264486312866;3.338524103164673;-3.8773255348205566;-1.2776460647583008;-4.495565414428711;-2.890624761581421
Alternative;647;1.3919785022735596;37.45475418965273;1476.11083984375;0.23827064037322998;55.90261673223331;-48.86971664428711;90.32190704345703;6.389797210693359;29.040359497070312;14.145015716552734;5.451881408691406;9.245829582214355;5.543313980102539;-2.0291874408721924;7.928901195526123;-0.6443693041801453;2.119814872741699;-2.4339256286621094;-0.7708455324172974;-1.4043456315994263;6.817052364349365;-2.000704526901245;1.4062622785568237;1.2025456428527832;2.1323049068450928
Alternative;417;1.136845350265503;35.53052838678332;2616.817626953125;0.21578912436962128;53.030637975845394;-48.06475067138672;83.15789794921875;-26.135623931884766;20.598440170288086;-8.945218086242676;3.7701339721679688;5.309301376342773;4.110253810882568;2.6340153217315674;4.019243240356445;0.1319899708032608;5.389342308044434;-1.9205412864685059;3.159762382507324;-2.253277540206909;2.0005552768707275;-3.6554462909698486;-3.3761024475097656;-6.106084823608398;1.0017668008804321
Alternative;304;1.0331007242202759;36.03908799969652;1586.087646484375;0.24832111597061157;53.789682192432394;-85.3870849609375;84.4081802368164;4.6094231605529785;45.94129180908203;8.873724937438965;8.413684844970703;2.350405216217041;1.5834296941757202;-6.172987937927246;6.680105209350586;-4.285923957824707;-1.8752179145812988;-5.183499813079834;0.4882957935333252;-4.731850624084473;-0.5008665323257446;-6.497603416442871;0.9398952126502991;-0.3082088530063629;-1.7660704851150513
Alternative;339;1.059623122215271;33.683292944018866;1763.3594970703125;0.18029282987117767;50.27357062589645;-103.36158752441406;114.32426452636719;10.174139022827148;18.655864715576172;13.849139213562012;0.3760805130004883;-3.0619685649871826;5.883309841156006;-5.962028503417969;-1.7140989303588867;0.6629958152770996;2.817237615585327;-3.8920843601226807;3.9797680377960205;0.13714797794818878;2.3561577796936035;-4.405482769012451;1.7970870733261108;-1.379003882408142;-2.200911521911621
Alternative;320;1.105458378791809;30.775946769886218;3013.413330078125;0.14213547110557556;45.93424748022333;-214.4273223876953;138.1574249267578;-12.30091381072998;14.281841278076172;13.28269100189209;11.480585098266602;-9.160561561584473;-0.7431660294532776;-7.815422534942627;2.139514446258545;-13.362055778503418;-9.33240032196045;-9.068331718444824;-8.109650611877441;-10.301780700683594;-9.154855728149414;-8.222967147827148;-5.228610038757324;-5.951595306396484;-2.865128993988037
Alternative;1126;0.9356115460395813;33.855577506548066;684.805908203125;0.0662340521812439;50.53071117104313;-339.20635986328125;165.22579956054688;36.89225769042969;21.596010208129883;19.12274742126465;6.638811111450195;-10.078214645385742;-12.773531913757324;-5.164712429046631;-5.727984428405762;-12.664606094360352;-5.26951789855957;-2.88792085647583;-1.7761235237121582;-2.884134531021118;-1.4637181758880615;-1.6669001579284668;-0.6342436075210571;0.090342678129673;0.39260098338127136
Alternative;290;0.9828953742980957;30.81702789978766;1172.1546630859375;0.21624891459941864;45.9955631615178;-247.59910583496094;118.01222229003906;10.834925651550293;37.73336410522461;9.450226783752441;9.525655746459961;1.5173710584640503;8.49598503112793;-3.617792844772339;3.5259151458740234;-2.53263258934021;-1.4912360906600952;5.197823524475098;2.562596559524536;-1.9367389678955078;3.259119749069214;-8.272697448730469;-2.7601232528686523;-0.7301928400993347;0.410908579826355
Alternative;626;1.043990969657898;36.28761642621765;746.0615844726562;0.18127240240573883;54.16062050942331;-178.4549102783203;107.46793365478516;15.196367263793945;33.057315826416016;16.34212303161621;20.639291763305664;3.8264951705932617;8.044608116149902;0.4321456253528595;-4.719731330871582;-3.122779607772827;-1.863386631011963;-5.378891468048096;-0.3451046645641327;-6.414700508117676;-3.092719554901123;-6.26382303237915;1.787815809249878;-2.055546522140503;-5.190867900848389
Alternative;553;1.6002920866012573;33.06466651726971;2369.0751953125;0.2526986002922058;49.350247458441956;-105.32103729248047;91.94928741455078;-22.5430850982666;2.3636043071746826;-24.355323791503906;-0.8745326399803162;-11.576696395874023;-2.830315589904785;-13.210419654846191;2.280787944793701;-3.3182101249694824;-3.0859696865081787;-5.441625118255615;-1.0793828964233398;-2.2246487140655518;1.1813645362854004;0.1747412234544754;0.31280118227005005;0.0857662707567215;1.9002320766448975
Alternative;628;2.6402971744537354;36.8215063128413;448.5541687011719;0.24844348430633545;54.9574708527041;-248.09117126464844;93.49637603759766;39.863525390625;29.071727752685547;13.90947437286377;16.69072723388672;8.382514953613281;10.736954689025879;7.169537544250488;7.1888251304626465;2.958775043487549;3.5665645599365234;2.5610551834106445;2.084340810775757;1.4700157642364502;3.8879590034484863;0.2268567532300949;1.3238004446029663;-3.178548812866211;-4.48247766494751
Alternative;386;1.153767704963684;36.07454211634475;1670.9791259765625;0.22214920818805695;53.842598920693206;-82.67111206054688;92.6787338256836;14.164669036865234;26.50614356994629;7.970037937164307;12.226941108703613;9.491150856018066;4.147307872772217;-9.313652038574219;8.290916442871094;-9.668580055236816;0.5099461674690247;-5.004606246948242;-2.5995278358459473;-7.847769737243652;0.5504543781280518;-7.302325248718262;-0.5478050708770752;-7.20266580581665;-2.454249858856201
Alternative;303;1.198878288269043;36.39923468445438;2513.40185546875;0.19820670783519745;54.32721474011481;-73.97361755371094;101.40630340576172;-20.664840698242188;26.01337242126465;-3.2515008449554443;-0.09009187668561935;0.5537332892417908;6.0888190269470215;-6.95941162109375;0.5611582398414612;-4.1344218254089355;4.719268321990967;-5.978506565093994;-2.4666919708251953;0.6059600710868835;-3.5733425617218018;-6.016010761260986;1.137243628501892;-5.007149696350098;0.7793740034103394
Alternative;456;1.4768962860107422;30.98271958588242;1575.767333984375;0.07513007521629333;46.24286367193734;-268.7786865234375;200.18882751464844;-6.037362098693848;-16.352304458618164;31.757488250732422;4.250190734863281;-13.394416809082031;6.9232258796691895;4.587142467498779;-5.721782207489014;0.023243965581059456;-3.0859928131103516;-12.000675201416016;-10.512280464172363;-9.930842399597168;-11.213814735412598;-6.3588056564331055;-3.6746203899383545;-5.267606735229492;-4.098808765411377
Alternative;481;2.2782769203186035;30.41227634233696;1560.3603515625;0.1433834582567215;45.39145618785436;-259.5906677246094;135.83778381347656;-32.23550796508789;17.80078887939453;-4.034110069274902;-14.187186241149902;-14.872092247009277;-12.199386596679688;-16.69252586364746;-14.305542945861816;-19.2073917388916;-17.378976821899414;-17.791423797607422;-12.783504486083984;-9.95052433013916;-4.660314083099365;-7.584123134613037;-6.202514171600342;-10.567421913146973;-9.788228034973145
Alternative;392;1.2021160125732422;37.85208006331975;1093.5799560546875;0.2501811683177948;56.49564026120287;-48.56574249267578;94.69705200195312;-22.386260986328125;56.50969314575195;1.8614217042922974;8.504027366638184;-1.8456590175628662;4.0292277336120605;1.884351134300232;-0.37037697434425354;-3.183192014694214;2.8315560817718506;-7.296878814697266;-4.233817100524902;-8.142583847045898;0.12379917502403259;-5.373038291931152;-4.866273403167725;-0.8682461380958557;-3.0663678646087646
Alternative;193;1.0013136863708496;33.45633722768832;3372.408447265625;0.2601081132888794;49.93483040014935;-50.47517776489258;84.47303009033203;-13.201539993286133;37.91717529296875;2.1372604370117188;5.97581148147583;4.855014324188232;4.582668304443359;4.733425140380859;3.6521387100219727;-0.4544332027435303;0.8942732214927673;-6.6243510246276855;-5.140775203704834;-10.839505195617676;-6.319908142089844;-10.835330963134766;-1.2870681285858154;-4.214383602142334;-4.298433780670166
Alternative;345;1.3559926748275757;35.77877091709364;613.3322143554688;0.19863076508045197;53.40114922800423;-125.43193054199219;108.58312225341797;26.589494705200195;16.99521827697754;12.065642356872559;12.15522575378418;2.8234434127807617;6.870962619781494;0.7957218289375305;2.1155333518981934;-3.4701383113861084;3.690124034881592;-0.16945897042751312;3.3141369819641113;2.0593855381011963;3.344153881072998;0.39765745401382446;3.2724976539611816;-0.7108857035636902;0.2512185275554657
Alternative;736;1.2142560482025146;35.35564054408319;1125.843017578125;0.17310172319412231;52.76961120838726;-153.43655395507812;115.7071533203125;8.186318397521973;27.05537223815918;3.592890977859497;12.615580558776855;-6.527719974517822;2.4167110919952393;0.6147052645683289;7.93862247467041;1.8154385089874268;4.22189474105835;-2.3110129833221436;3.9282426834106445;-0.14131370186805725;-0.5215254426002502;-5.424297332763672;0.8931580781936646;-1.7036877870559692;0.4315831661224365
Alternative;403;1.071964979171753;31.57410613215933;1629.9486083984375;0.2692524790763855;47.12553031941035;-122.10494232177734;101.21643829345703;4.199087619781494;19.672544479370117;-9.685908317565918;5.5917205810546875;-12.110862731933594;-4.348832607269287;-14.52867317199707;-1.4915926456451416;-7.774982452392578;-4.307168960571289;-13.152750015258789;-5.575708866119385;-6.662334442138672;-1.5249395370483398;-5.499570369720459;-7.5263519287109375;-5.28756856918335;-4.2164225578308105
Alternative;371;1.0823181867599487;37.85112821282115;2275.12158203125;0.2516651749610901;56.4942197056789;-22.206449508666992;72.5953369140625;-1.222224473953247;34.55039978027344;4.303909778594971;13.598065376281738;-2.1235198974609375;5.466771125793457;-1.6525018215179443;3.762887716293335;-1.0765767097473145;4.06810998916626;-0.6419053673744202;3.566538095474243;-3.433985948562622;3.9360125064849854;-0.6493626832962036;1.438805341720581;-0.7458784580230713;4.430218696594238
Alternative;627;1.1408497095108032;37.3532738858961;897.6447143554688;0.18940594792366028;55.75115360212207;-91.69117736816406;105.03223419189453;-13.380254745483398;38.2753791809082;-1.60334050655365;1.7689144611358643;4.229670524597168;4.590596675872803;3.179516553878784;8.19783878326416;0.5154753923416138;6.993912220001221;-1.7355152368545532;-0.10263843089342117;-2.463632583618164;-2.5485379695892334;-2.932349920272827;-0.8439799547195435;-5.541413307189941;-4.009146213531494
Alternative;439;0.9109891653060913;32.19998180900601;1570.488037109375;0.12213899940252304;48.05967333938659;-228.19105529785156;180.69869995117188;-16.445297241210938;2.4430348873138428;13.890157699584961;-9.41574478149414;-10.8325777053833;-6.089414119720459;-3.583948850631714;-5.281801223754883;-8.881207466125488;-3.3572490215301514;-6.033721446990967;-7.945881366729736;-4.387314796447754;-3.084012985229492;-5.571971893310547;-4.20911979675293;-0.4514074921607971;-1.2470903396606445
Alternative;736;1.1466597318649292;37.83723955637975;1340.493896484375;0.2364049255847931;56.47349070102075;-58.69455337524414;91.83796691894531;-3.674021005630493;37.68912887573242;12.190563201904297;15.739728927612305;-0.9671115279197693;6.15745210647583;3.1517088413238525;1.773592233657837;-0.45195475220680237;7.500335693359375;-6.04107666015625;-3.6920628547668457;-5.965019702911377;3.3790323734283447;-6.556999206542969;1.5593514442443848;-0.049692682921886444;-3.4784960746765137
Alternative;769;1.4844328165054321;37.412851632125374;821.5126953125;0.20109158754348755;55.84007538833969;-61.9160041809082;87.5401382446289;9.981605529785156;36.30958557128906;8.787659645080566;10.99472427368164;5.535120964050293;15.026983261108398;-0.3683592677116394;9.004119873046875;1.7341768741607666;4.956238269805908;1.107346773147583;8.392603874206543;-2.0918121337890625;0.6420143842697144;-0.021350299939513206;4.097247123718262;-0.349614679813385;6.717682838439941
Alternative;297;1.0563347339630127;38.53526779364432;1295.5279541015625;0.19552257657051086;57.51532368569461;-22.76060676574707;98.8759994506836;-5.816417217254639;34.68977355957031;9.022583961486816;13.557567596435547;1.3137142658233643;7.538546562194824;7.5170063972473145;3.5373477935791016;-3.2509543895721436;5.642701625823975;-0.6542751789093018;-2.0601658821105957;-5.5705766677856445;-0.05289452522993088;-4.797914028167725;1.1372795104980469;-1.210493803024292;7.010570526123047
Alternative;603;1.637666940689087;37.9194182552983;933.7493286132812;0.21700507402420044;56.596145481392305;-58.144187927246094;85.15303039550781;-3.0321648120880127;31.18764877319336;2.9898834228515625;13.829001426696777;2.591520309448242;12.739015579223633;1.5791593790054321;9.958382606506348;3.032942056655884;4.807918548583984;2.042623996734619;5.997653961181641;0.09903540462255478;5.753488540649414;-2.6575610637664795;-0.0428985133767128;-3.192220687866211;2.745976448059082
Alternative;520;1.2465680837631226;36.357572741949824;1829.21337890625;0.21841298043727875;54.265032300955426;-61.561824798583984;95.61808013916016;-12.029375076293945;46.02854919433594;2.7679216861724854;19.704370498657227;-6.022795677185059;4.91107702255249;-6.805088520050049;0.9159872531890869;-4.38062047958374;0.5939964056015015;-7.334951400756836;1.8505911827087402;-4.030749320983887;0.5930509567260742;-6.608569622039795;-2.1488423347473145;-1.1583291292190552;0.34008827805519104
Alternative;291;1.0594189167022705;33.40204878687223;3225.45361328125;0.24583114683628082;49.85380261871914;-55.65312957763672;81.35662841796875;-4.2156219482421875;32.50926971435547;4.783401966094971;7.738867282867432;5.473820686340332;8.063684463500977;1.4233191013336182;4.1940836906433105;-1.9531474113464355;-2.9608840942382812;-8.576034545898438;-2.9005839824676514;-10.528915405273438;-4.551059722900391;-9.31367301940918;-0.015294165350496769;-3.361520528793335;-2.644463539123535
Alternative;266;0.8859467506408691;32.08030923783113;5423.74365234375;0.26022180914878845;47.88105757755666;-30.59146499633789;66.05792236328125;-36.89809799194336;32.627803802490234;4.343100547790527;8.635478973388672;2.5811898708343506;6.062150001525879;-0.9636651873588562;4.399654865264893;-3.83677077293396;4.925136566162109;-4.777970790863037;-6.444453239440918;-3.885951519012451;-5.7838945388793945;-9.535962104797363;-4.40812873840332;-6.068034648895264;2.410200595855713
Alternative;562;1.2602674961090088;39.14909687047992;992.5796508789062;0.25188499689102173;58.43148613704362;-33.921321868896484;78.9726791381836;7.127285480499268;30.196605682373047;9.301302909851074;8.583806991577148;-1.205432653427124;4.9885783195495605;-2.41074275970459;4.860762596130371;-5.487869739532471;1.0613778829574585;-5.453075408935547;-2.677886962890625;-4.469972133636475;-2.4752519130706787;-4.789392471313477;0.06298333406448364;-3.0518639087677;-0.5307646989822388
